    8.0695000000e+00	   -1.4696009151e-06	    6.1734038442e-07	    1.5940000000e-06
    8.0707000000e+00	   -1.4646441982e-06	    6.2519886647e-07	    1.5925000000e-06
    8.0719000000e+00	   -1.4579175099e-06	    6.3172758717e-07	    1.5889000000e-06
    8.0732000000e+00	   -1.4498004116e-06	    6.3658018073e-07	    1.5834000000e-06
    8.0744000000e+00	   -1.4407531493e-06	    6.3949359088e-07	    1.5763000000e-06
    8.0756000000e+00	   -1.4312314759e-06	    6.4022407991e-07	    1.5679000000e-06
    8.0768000000e+00	   -1.4216929645e-06	    6.3876683897e-07	    1.5586000000e-06
    8.0780000000e+00	   -1.4128671003e-06	    6.3523016852e-07	    1.5491000000e-06
    8.0792000000e+00	   -1.4050270310e-06	    6.2974211549e-07	    1.5397000000e-06
    8.0804000000e+00	   -1.3986720405e-06	    6.2263755347e-07	    1.5310000000e-06
    8.0816000000e+00	   -1.3942265015e-06	    6.1440167855e-07	    1.5236000000e-06
    8.0828000000e+00	   -1.3918266838e-06	    6.0542160702e-07	    1.5178000000e-06
    8.0840000000e+00	   -1.3915588231e-06	    5.9620235809e-07	    1.5139000000e-06
    8.0852000000e+00	   -1.3935626168e-06	    5.8739639343e-07	    1.5123000000e-06
    8.0864000000e+00	   -1.3974693406e-06	    5.7934728959e-07	    1.5128000000e-06
    8.0877000000e+00	   -1.4032620943e-06	    5.7262453196e-07	    1.5156000000e-06
    8.0889000000e+00	   -1.4103738133e-06	    5.6758946145e-07	    1.5203000000e-06
    8.0901000000e+00	   -1.4184894194e-06	    5.6453578908e-07	    1.5267000000e-06
    8.0913000000e+00	   -1.4270276603e-06	    5.6362092474e-07	    1.5343000000e-06
    8.0925000000e+00	   -1.4355557733e-06	    5.6489194684e-07	    1.5427000000e-06
    8.0937000000e+00	   -1.4434694098e-06	    5.6826732535e-07	    1.5513000000e-06
    8.0949000000e+00	   -1.4502273843e-06	    5.7348128467e-07	    1.5595000000e-06
    8.0961000000e+00	   -1.4555634543e-06	    5.8036542842e-07	    1.5670000000e-06
    8.0973000000e+00	   -1.4591148004e-06	    5.8843596874e-07	    1.5733000000e-06
    8.0985000000e+00	   -1.4605211955e-06	    5.9719866671e-07	    1.5779000000e-06
    8.0997000000e+00	   -1.4597451222e-06	    6.0616873731e-07	    1.5806000000e-06
    8.1009000000e+00	   -1.4567920616e-06	    6.1477664993e-07	    1.5812000000e-06
    8.1022000000e+00	   -1.4518549330e-06	    6.2255067542e-07	    1.5797000000e-06
    8.1034000000e+00	   -1.4452252807e-06	    6.2907100405e-07	    1.5762000000e-06
    8.1046000000e+00	   -1.4371148259e-06	    6.3387653935e-07	    1.5707000000e-06
    8.1058000000e+00	   -1.4280929105e-06	    6.3670683918e-07	    1.5636000000e-06
    8.1070000000e+00	   -1.4185756081e-06	    6.3740903996e-07	    1.5552000000e-06
    8.1082000000e+00	   -1.4091525275e-06	    6.3592857639e-07	    1.5460000000e-06
    8.1094000000e+00	   -1.4003260085e-06	    6.3239174554e-07	    1.5365000000e-06
    8.1106000000e+00	   -1.3926004389e-06	    6.2690019756e-07	    1.5272000000e-06
    8.1118000000e+00	   -1.3863313344e-06	    6.1986401039e-07	    1.5186000000e-06
    8.1130000000e+00	   -1.3819033396e-06	    6.1161147805e-07	    1.5112000000e-06
    8.1142000000e+00	   -1.3794993247e-06	    6.0266970496e-07	    1.5054000000e-06
    8.1154000000e+00	   -1.3793171923e-06	    5.9353739808e-07	    1.5016000000e-06
    8.1167000000e+00	   -1.3813310456e-06	    5.8474314220e-07	    1.5000000000e-06
    8.1179000000e+00	   -1.3853248045e-06	    5.7678032736e-07	    1.5006000000e-06
    8.1191000000e+00	   -1.3910013781e-06	    5.7011056482e-07	    1.5033000000e-06
    8.1203000000e+00	   -1.3981026046e-06	    5.6513105283e-07	    1.5080000000e-06
    8.1215000000e+00	   -1.4062160985e-06	    5.6210643505e-07	    1.5144000000e-06
    8.1227000000e+00	   -1.4147461860e-06	    5.6122832192e-07	    1.5220000000e-06
    8.1239000000e+00	   -1.4231737467e-06	    5.6248962373e-07	    1.5303000000e-06
    8.1251000000e+00	   -1.4310701093e-06	    5.6590772427e-07	    1.5389000000e-06
    8.1263000000e+00	   -1.4378111875e-06	    5.7115444412e-07	    1.5471000000e-06
    8.1275000000e+00	   -1.4430548065e-06	    5.7798189881e-07	    1.5545000000e-06
    8.1287000000e+00	   -1.4465008313e-06	    5.8602033678e-07	    1.5607000000e-06
    8.1299000000e+00	   -1.4479065351e-06	    5.9475268441e-07	    1.5653000000e-06
    8.1312000000e+00	   -1.4471353734e-06	    6.0367475606e-07	    1.5680000000e-06
    8.1324000000e+00	   -1.4441866477e-06	    6.1223433957e-07	    1.5686000000e-06
    8.1336000000e+00	   -1.4392575459e-06	    6.1995171314e-07	    1.5671000000e-06
    8.1348000000e+00	   -1.4326330239e-06	    6.2642443983e-07	    1.5636000000e-06
    8.1360000000e+00	   -1.4245292784e-06	    6.3118297272e-07	    1.5581000000e-06
    8.1372000000e+00	   -1.4155088586e-06	    6.3398396763e-07	    1.5510000000e-06
    8.1384000000e+00	   -1.4061075204e-06	    6.3465339438e-07	    1.5427000000e-06
    8.1396000000e+00	   -1.3966880545e-06	    6.3315458482e-07	    1.5335000000e-06
    8.1408000000e+00	   -1.3879935542e-06	    6.2956707630e-07	    1.5241000000e-06
    8.1420000000e+00	   -1.3802669587e-06	    6.2408506045e-07	    1.5148000000e-06
    8.1432000000e+00	   -1.3741078235e-06	    6.1706351326e-07	    1.5063000000e-06
    8.1444000000e+00	   -1.3696770770e-06	    6.0883981042e-07	    1.4989000000e-06
    8.1457000000e+00	   -1.3673765357e-06	    5.9993970498e-07	    1.4932000000e-06
    8.1469000000e+00	   -1.3671879758e-06	    5.9085480352e-07	    1.4894000000e-06
    8.1481000000e+00	   -1.3691963344e-06	    5.8210844160e-07	    1.4878000000e-06
    8.1493000000e+00	   -1.3731811553e-06	    5.7420212002e-07	    1.4884000000e-06
    8.1505000000e+00	   -1.3789441749e-06	    5.6761818381e-07	    1.4912000000e-06
    8.1517000000e+00	   -1.3860416659e-06	    5.6267691468e-07	    1.4959000000e-06
    8.1529000000e+00	   -1.3940496945e-06	    5.5966980382e-07	    1.5022000000e-06
    8.1541000000e+00	   -1.4025748686e-06	    5.5881998705e-07	    1.5098000000e-06
    8.1553000000e+00	   -1.4109846299e-06	    5.6013389838e-07	    1.5181000000e-06
    8.1565000000e+00	   -1.4187841896e-06	    5.6352372030e-07	    1.5266000000e-06
    8.1577000000e+00	   -1.4255082755e-06	    5.6880330208e-07	    1.5348000000e-06
    8.1589000000e+00	   -1.4307351737e-06	    5.7565415208e-07	    1.5422000000e-06
    8.1602000000e+00	   -1.4340898610e-06	    5.8362587378e-07	    1.5483000000e-06
    8.1614000000e+00	   -1.4354985647e-06	    5.9231940775e-07	    1.5529000000e-06
    8.1626000000e+00	   -1.4347290086e-06	    6.0120215562e-07	    1.5556000000e-06
    8.1638000000e+00	   -1.4317694901e-06	    6.0974959385e-07	    1.5562000000e-06
    8.1650000000e+00	   -1.4268445960e-06	    6.1741929743e-07	    1.5547000000e-06
    8.1662000000e+00	   -1.4201532749e-06	    6.2375947743e-07	    1.5511000000e-06
    8.1674000000e+00	   -1.4121479947e-06	    6.2851136121e-07	    1.5457000000e-06
    8.1686000000e+00	   -1.4031497771e-06	    6.3123740615e-07	    1.5386000000e-06
    8.1698000000e+00	   -1.3937529952e-06	    6.3187868966e-07	    1.5303000000e-06
    8.1710000000e+00	   -1.3844320485e-06	    6.3039459314e-07	    1.5212000000e-06
    8.1722000000e+00	   -1.3757370331e-06	    6.2680687284e-07	    1.5118000000e-06
    8.1734000000e+00	   -1.3681213926e-06	    6.2132971539e-07	    1.5026000000e-06
    8.1747000000e+00	   -1.3619775236e-06	    6.1428986252e-07	    1.4941000000e-06
    8.1759000000e+00	   -1.3576353222e-06	    6.0613577012e-07	    1.4868000000e-06
    8.1771000000e+00	   -1.3553507235e-06	    5.9722828657e-07	    1.4811000000e-06
    8.1783000000e+00	   -1.3552474116e-06	    5.8823057848e-07	    1.4774000000e-06
    8.1795000000e+00	   -1.3572658847e-06	    5.7949543420e-07	    1.4758000000e-06
    8.1807000000e+00	   -1.3612450814e-06	    5.7163693764e-07	    1.4764000000e-06
    8.1819000000e+00	   -1.3669982281e-06	    5.6510926753e-07	    1.4792000000e-06
    8.1831000000e+00	   -1.3740881284e-06	    5.6021515995e-07	    1.4839000000e-06
    8.1843000000e+00	   -1.3820761905e-06	    5.5728039953e-07	    1.4902000000e-06
    8.1855000000e+00	   -1.3904898674e-06	    5.5645594505e-07	    1.4977000000e-06
    8.1867000000e+00	   -1.3988919664e-06	    5.5779679666e-07	    1.5060000000e-06
    8.1879000000e+00	   -1.4066877099e-06	    5.6119509690e-07	    1.5145000000e-06
    8.1892000000e+00	   -1.4133017097e-06	    5.6647068528e-07	    1.5226000000e-06
    8.1904000000e+00	   -1.4185291859e-06	    5.7330179554e-07	    1.5300000000e-06
    8.1916000000e+00	   -1.4218820466e-06	    5.8125266079e-07	    1.5361000000e-06
    8.1928000000e+00	   -1.4231869017e-06	    5.8990457083e-07	    1.5406000000e-06
    8.1940000000e+00	   -1.4224189742e-06	    5.9874798693e-07	    1.5433000000e-06
    8.1952000000e+00	   -1.4194675518e-06	    6.0723889820e-07	    1.5439000000e-06
    8.1964000000e+00	   -1.4145473559e-06	    6.1486058416e-07	    1.5424000000e-06
    8.1976000000e+00	   -1.4078579171e-06	    6.2116143258e-07	    1.5388000000e-06
    8.1988000000e+00	   -1.3998594812e-06	    6.2586659358e-07	    1.5334000000e-06
    8.2000000000e+00	   -1.3909616352e-06	    6.2858785347e-07	    1.5264000000e-06
    8.2012000000e+00	   -1.3815862602e-06	    6.2916374302e-07	    1.5181000000e-06
    8.2024000000e+00	   -1.3722862274e-06	    6.2762370102e-07	    1.5090000000e-06
    8.2037000000e+00	   -1.3637027161e-06	    6.2403124289e-07	    1.4997000000e-06
    8.2049000000e+00	   -1.3560897959e-06	    6.1855534557e-07	    1.4905000000e-06
    8.2061000000e+00	   -1.3499479403e-06	    6.1152641693e-07	    1.4820000000e-06
    8.2073000000e+00	   -1.3457108243e-06	    6.0340485354e-07	    1.4748000000e-06
    8.2085000000e+00	   -1.3435133525e-06	    5.9457590917e-07	    1.4692000000e-06
    8.2097000000e+00	   -1.3434196269e-06	    5.8558855525e-07	    1.4655000000e-06
    8.2109000000e+00	   -1.3454168963e-06	    5.7693724542e-07	    1.4639000000e-06
    8.2121000000e+00	   -1.3494980979e-06	    5.6912919781e-07	    1.4646000000e-06
    8.2133000000e+00	   -1.3551527093e-06	    5.6261036659e-07	    1.4673000000e-06
    8.2145000000e+00	   -1.3622314339e-06	    5.5777192528e-07	    1.4720000000e-06
    8.2157000000e+00	   -1.3702027713e-06	    5.5490112231e-07	    1.4783000000e-06
    8.2169000000e+00	   -1.3786184992e-06	    5.5408724363e-07	    1.4858000000e-06
    8.2182000000e+00	   -1.3870058681e-06	    5.5547235009e-07	    1.4941000000e-06
    8.2194000000e+00	   -1.3946911363e-06	    5.5887644817e-07	    1.5025000000e-06
    8.2206000000e+00	   -1.4013016726e-06	    5.6415067339e-07	    1.5106000000e-06
    8.2218000000e+00	   -1.4064337210e-06	    5.7093309446e-07	    1.5179000000e-06
    8.2230000000e+00	   -1.4097741274e-06	    5.7888937605e-07	    1.5240000000e-06
    8.2242000000e+00	   -1.4110786464e-06	    5.8751110932e-07	    1.5285000000e-06
    8.2254000000e+00	   -1.4102088670e-06	    5.9630374938e-07	    1.5311000000e-06
    8.2266000000e+00	   -1.4072739756e-06	    6.0471881706e-07	    1.5317000000e-06
    8.2278000000e+00	   -1.4023465538e-06	    6.1232032723e-07	    1.5302000000e-06
    8.2290000000e+00	   -1.3956664200e-06	    6.1856511719e-07	    1.5266000000e-06
    8.2302000000e+00	   -1.3876879795e-06	    6.2319460172e-07	    1.5212000000e-06
    8.2314000000e+00	   -1.3787959185e-06	    6.2587814726e-07	    1.5142000000e-06
    8.2327000000e+00	   -1.3695161884e-06	    6.2646740517e-07	    1.5060000000e-06
    8.2339000000e+00	   -1.3603281962e-06	    6.2491295287e-07	    1.4970000000e-06
    8.2351000000e+00	   -1.3517517812e-06	    6.2130380012e-07	    1.4877000000e-06
    8.2363000000e+00	   -1.3441552166e-06	    6.1579948333e-07	    1.4785000000e-06
    8.2375000000e+00	   -1.3382107823e-06	    6.0883490553e-07	    1.4702000000e-06
    8.2387000000e+00	   -1.3339745734e-06	    6.0073358289e-07	    1.4630000000e-06
    8.2399000000e+00	   -1.3317893633e-06	    5.9190527260e-07	    1.4574000000e-06
    8.2411000000e+00	   -1.3316925762e-06	    5.8295675017e-07	    1.4537000000e-06
    8.2423000000e+00	   -1.3337878262e-06	    5.7436475762e-07	    1.4522000000e-06
    8.2435000000e+00	   -1.3377558792e-06	    5.6660131281e-07	    1.4528000000e-06
    8.2447000000e+00	   -1.3434964114e-06	    5.6016850374e-07	    1.4556000000e-06
    8.2459000000e+00	   -1.3505675984e-06	    5.5537667591e-07	    1.4603000000e-06
    8.2472000000e+00	   -1.3585293252e-06	    5.5255192740e-07	    1.4666000000e-06
    8.2484000000e+00	   -1.3669295761e-06	    5.5179193906e-07	    1.4741000000e-06
    8.2496000000e+00	   -1.3752163560e-06	    5.5316657904e-07	    1.4823000000e-06
    8.2508000000e+00	   -1.3828803489e-06	    5.5662234118e-07	    1.4907000000e-06
    8.2520000000e+00	   -1.3893981156e-06	    5.6184923800e-07	    1.4987000000e-06
    8.2532000000e+00	   -1.3945166936e-06	    5.6864680720e-07	    1.5060000000e-06
    8.2544000000e+00	   -1.3978550657e-06	    5.7658271332e-07	    1.5121000000e-06
    8.2556000000e+00	   -1.3990703798e-06	    5.8512761206e-07	    1.5165000000e-06
    8.2568000000e+00	   -1.3982024586e-06	    5.9388104428e-07	    1.5191000000e-06
    8.2580000000e+00	   -1.3952604118e-06	    6.0227607727e-07	    1.5197000000e-06
    8.2592000000e+00	   -1.3902583379e-06	    6.0976172717e-07	    1.5181000000e-06
    8.2604000000e+00	   -1.3836756171e-06	    6.1599914497e-07	    1.5146000000e-06
    8.2617000000e+00	   -1.3757044133e-06	    6.2058199083e-07	    1.5092000000e-06
    8.2629000000e+00	   -1.3668352098e-06	    6.2319045978e-07	    1.5022000000e-06
    8.2641000000e+00	   -1.3576548929e-06	    6.2378522096e-07	    1.4941000000e-06
    8.2653000000e+00	   -1.3484883244e-06	    6.2217461301e-07	    1.4851000000e-06
    8.2665000000e+00	   -1.3399114295e-06	    6.1856527638e-07	    1.4758000000e-06
    8.2677000000e+00	   -1.3324259949e-06	    6.1306594931e-07	    1.4667000000e-06
    8.2689000000e+00	   -1.3264796480e-06	    6.0612070037e-07	    1.4584000000e-06
    8.2701000000e+00	   -1.3223485056e-06	    5.9805193737e-07	    1.4513000000e-06
    8.2713000000e+00	   -1.3201625180e-06	    5.8925326994e-07	    1.4457000000e-06
    8.2725000000e+00	   -1.3201666838e-06	    5.8035535396e-07	    1.4421000000e-06
    8.2737000000e+00	   -1.3222437736e-06	    5.7183893106e-07	    1.4406000000e-06
    8.2749000000e+00	   -1.3263100058e-06	    5.6413425586e-07	    1.4413000000e-06
    8.2762000000e+00	   -1.3319518516e-06	    5.5770983948e-07	    1.4440000000e-06
    8.2774000000e+00	   -1.3390005391e-06	    5.5300022265e-07	    1.4487000000e-06
    8.2786000000e+00	   -1.3469704029e-06	    5.5017791090e-07	    1.4550000000e-06
    8.2798000000e+00	   -1.3552551308e-06	    5.4945180899e-07	    1.4624000000e-06
    8.2810000000e+00	   -1.3635234394e-06	    5.5087946979e-07	    1.4706000000e-06
    8.2822000000e+00	   -1.3710942044e-06	    5.5429765700e-07	    1.4789000000e-06
    8.2834000000e+00	   -1.3776978583e-06	    5.5956913010e-07	    1.4870000000e-06
    8.2846000000e+00	   -1.3827103285e-06	    5.6634423046e-07	    1.4942000000e-06
    8.2858000000e+00	   -1.3859545728e-06	    5.7422117884e-07	    1.5002000000e-06
    8.2870000000e+00	   -1.3871585761e-06	    5.8276259730e-07	    1.5046000000e-06
    8.2882000000e+00	   -1.3862961520e-06	    5.9146835826e-07	    1.5072000000e-06
    8.2894000000e+00	   -1.3833553454e-06	    5.9982399781e-07	    1.5078000000e-06
    8.2907000000e+00	   -1.3783583461e-06	    6.0726164858e-07	    1.5062000000e-06
    8.2919000000e+00	   -1.3717814347e-06	    6.1345169772e-07	    1.5027000000e-06
    8.2931000000e+00	   -1.3638345444e-06	    6.1795034222e-07	    1.4973000000e-06
    8.2943000000e+00	   -1.3550661511e-06	    6.2055449886e-07	    1.4904000000e-06
    8.2955000000e+00	   -1.3457958381e-06	    6.2108807926e-07	    1.4822000000e-06
    8.2967000000e+00	   -1.3367240606e-06	    6.1950115081e-07	    1.4733000000e-06
    8.2979000000e+00	   -1.3282765713e-06	    6.1584913741e-07	    1.4641000000e-06
    8.2991000000e+00	   -1.3208671300e-06	    6.1043102376e-07	    1.4551000000e-06
    8.3003000000e+00	   -1.3149403291e-06	    6.0345850802e-07	    1.4468000000e-06
    8.3015000000e+00	   -1.3108234036e-06	    5.9538063000e-07	    1.4397000000e-06
    8.3027000000e+00	   -1.3087240911e-06	    5.8666079929e-07	    1.4342000000e-06
    8.3040000000e+00	   -1.3087253822e-06	    5.7780120623e-07	    1.4306000000e-06
    8.3052000000e+00	   -1.3108088828e-06	    5.6930385795e-07	    1.4291000000e-06
    8.3064000000e+00	   -1.3148691517e-06	    5.6164682313e-07	    1.4298000000e-06
    8.3076000000e+00	   -1.3205965266e-06	    5.5530853944e-07	    1.4326000000e-06
    8.3088000000e+00	   -1.3276408567e-06	    5.5063694527e-07	    1.4373000000e-06
    8.3100000000e+00	   -1.3354940459e-06	    5.4785755747e-07	    1.4435000000e-06
    8.3112000000e+00	   -1.3437736245e-06	    5.4715926038e-07	    1.4509000000e-06
    8.3124000000e+00	   -1.3520374128e-06	    5.4860518070e-07	    1.4591000000e-06
    8.3136000000e+00	   -1.3596007698e-06	    5.5204031257e-07	    1.4674000000e-06
    8.3148000000e+00	   -1.3660976968e-06	    5.5729906042e-07	    1.4754000000e-06
    8.3160000000e+00	   -1.3711074436e-06	    5.6406306223e-07	    1.4826000000e-06
    8.3172000000e+00	   -1.3742466084e-06	    5.7190778049e-07	    1.4885000000e-06
    8.3185000000e+00	   -1.3754504959e-06	    5.8041911003e-07	    1.4929000000e-06
    8.3197000000e+00	   -1.3745901853e-06	    5.8908579386e-07	    1.4955000000e-06
    8.3209000000e+00	   -1.3715664378e-06	    5.9734538299e-07	    1.4960000000e-06
    8.3221000000e+00	   -1.3666500973e-06	    6.0481217058e-07	    1.4945000000e-06
    8.3233000000e+00	   -1.3600956389e-06	    6.1091804112e-07	    1.4910000000e-06
    8.3245000000e+00	   -1.3521563997e-06	    6.1537015740e-07	    1.4856000000e-06
    8.3257000000e+00	   -1.3433901476e-06	    6.1794546799e-07	    1.4787000000e-06
    8.3269000000e+00	   -1.3342367255e-06	    6.1844702305e-07	    1.4706000000e-06
    8.3281000000e+00	   -1.3251867498e-06	    6.1680383275e-07	    1.4617000000e-06
    8.3293000000e+00	   -1.3167249370e-06	    6.1318161283e-07	    1.4525000000e-06
    8.3305000000e+00	   -1.3093498222e-06	    6.0769671143e-07	    1.4435000000e-06
    8.3317000000e+00	   -1.3035117791e-06	    6.0078542897e-07	    1.4353000000e-06
    8.3330000000e+00	   -1.2993955494e-06	    5.9272796983e-07	    1.4282000000e-06
    8.3342000000e+00	   -1.2973995762e-06	    5.8404980922e-07	    1.4228000000e-06
    8.3354000000e+00	   -1.2973975288e-06	    5.7522890432e-07	    1.4192000000e-06
    8.3366000000e+00	   -1.2995824720e-06	    5.6678235556e-07	    1.4178000000e-06
    8.3378000000e+00	   -1.3036209428e-06	    5.5920898375e-07	    1.4185000000e-06
    8.3390000000e+00	   -1.3093381549e-06	    5.5292611262e-07	    1.4213000000e-06
    8.3402000000e+00	   -1.3162822378e-06	    5.4826260164e-07	    1.4259000000e-06
    8.3414000000e+00	   -1.3242249549e-06	    5.4555028083e-07	    1.4322000000e-06
    8.3426000000e+00	   -1.3324992592e-06	    5.4487969707e-07	    1.4396000000e-06
    8.3438000000e+00	   -1.3406481238e-06	    5.4634961171e-07	    1.4477000000e-06
    8.3450000000e+00	   -1.3481041822e-06	    5.4978170560e-07	    1.4559000000e-06
    8.3462000000e+00	   -1.3545976765e-06	    5.5503904797e-07	    1.4639000000e-06
    8.3475000000e+00	   -1.3596047263e-06	    5.6179195290e-07	    1.4711000000e-06
    8.3487000000e+00	   -1.3627310379e-06	    5.6964297435e-07	    1.4770000000e-06
    8.3499000000e+00	   -1.3638426032e-06	    5.7808567150e-07	    1.4813000000e-06
    8.3511000000e+00	   -1.3629881111e-06	    5.8670488237e-07	    1.4839000000e-06
    8.3523000000e+00	   -1.3599462431e-06	    5.9497023113e-07	    1.4844000000e-06
    8.3535000000e+00	   -1.3550548529e-06	    6.0234438301e-07	    1.4829000000e-06
    8.3547000000e+00	   -1.3483985736e-06	    6.0839935638e-07	    1.4793000000e-06
    8.3559000000e+00	   -1.3405713188e-06	    6.1281688891e-07	    1.4740000000e-06
    8.3571000000e+00	   -1.3318109978e-06	    6.1535508144e-07	    1.4671000000e-06
    8.3583000000e+00	   -1.3226801383e-06	    6.1579075315e-07	    1.4590000000e-06
    8.3595000000e+00	   -1.3137249383e-06	    6.1417165877e-07	    1.4502000000e-06
    8.3607000000e+00	   -1.3052844264e-06	    6.1050271597e-07	    1.4410000000e-06
    8.3620000000e+00	   -1.2980027867e-06	    6.0506129904e-07	    1.4321000000e-06
    8.3632000000e+00	   -1.2921843450e-06	    5.9812275367e-07	    1.4239000000e-06
    8.3644000000e+00	   -1.2881732301e-06	    5.9009773701e-07	    1.4169000000e-06
    8.3656000000e+00	   -1.2861723861e-06	    5.8145751622e-07	    1.4115000000e-06
    8.3668000000e+00	   -1.2862711341e-06	    5.7268714803e-07	    1.4080000000e-06
    8.3680000000e+00	   -1.2884372857e-06	    5.6431633056e-07	    1.4066000000e-06
    8.3692000000e+00	   -1.2924817947e-06	    5.5676215772e-07	    1.4073000000e-06
    8.3704000000e+00	   -1.2981955929e-06	    5.5051813109e-07	    1.4101000000e-06
    8.3716000000e+00	   -1.3051313616e-06	    5.4590129042e-07	    1.4147000000e-06
    8.3728000000e+00	   -1.3130527713e-06	    5.4326183357e-07	    1.4210000000e-06
    8.3740000000e+00	   -1.3212257609e-06	    5.4258951214e-07	    1.4283000000e-06
    8.3752000000e+00	   -1.3293734397e-06	    5.4406912972e-07	    1.4364000000e-06
    8.3765000000e+00	   -1.3368076606e-06	    5.4755313775e-07	    1.4446000000e-06
    8.3777000000e+00	   -1.3431943242e-06	    5.5279766410e-07	    1.4525000000e-06
    8.3789000000e+00	   -1.3481986834e-06	    5.5953945357e-07	    1.4597000000e-06
    8.3801000000e+00	   -1.3513233719e-06	    5.6736981296e-07	    1.4656000000e-06
    8.3813000000e+00	   -1.3524233511e-06	    5.7580994201e-07	    1.4699000000e-06
    8.3825000000e+00	   -1.3514790857e-06	    5.8435095708e-07	    1.4724000000e-06
    8.3837000000e+00	   -1.3484622426e-06	    5.9252340913e-07	    1.4729000000e-06
    8.3849000000e+00	   -1.3435563783e-06	    5.9989517279e-07	    1.4714000000e-06
    8.3861000000e+00	   -1.3370144578e-06	    6.0590655196e-07	    1.4679000000e-06
    8.3873000000e+00	   -1.3290868769e-06	    6.1027397429e-07	    1.4625000000e-06
    8.3885000000e+00	   -1.3204409750e-06	    6.1277901532e-07	    1.4557000000e-06
    8.3897000000e+00	   -1.3113151303e-06	    6.1318707511e-07	    1.4476000000e-06
    8.3910000000e+00	   -1.3023820605e-06	    6.1151157680e-07	    1.4388000000e-06
    8.3922000000e+00	   -1.2940536274e-06	    6.0783821805e-07	    1.4297000000e-06
    8.3934000000e+00	   -1.2868614183e-06	    6.0244875318e-07	    1.4209000000e-06
    8.3946000000e+00	   -1.2810627155e-06	    5.9548266887e-07	    1.4127000000e-06
    8.3958000000e+00	   -1.2771391722e-06	    5.8752802054e-07	    1.4058000000e-06
    8.3970000000e+00	   -1.2751373680e-06	    5.7891696523e-07	    1.4004000000e-06
    8.3982000000e+00	   -1.2752291922e-06	    5.7019305271e-07	    1.3969000000e-06
    8.3994000000e+00	   -1.2774054251e-06	    5.6183238607e-07	    1.3955000000e-06
    8.4006000000e+00	   -1.2814471998e-06	    5.5431716017e-07	    1.3962000000e-06
    8.4018000000e+00	   -1.2871502622e-06	    5.4812881931e-07	    1.3990000000e-06
    8.4030000000e+00	   -1.2941584310e-06	    5.4362454455e-07	    1.4037000000e-06
    8.4042000000e+00	   -1.3019922346e-06	    5.4095677362e-07	    1.4099000000e-06
    8.4055000000e+00	   -1.3101487519e-06	    5.4033886397e-07	    1.4172000000e-06
    8.4067000000e+00	   -1.3181813025e-06	    5.4184231436e-07	    1.4252000000e-06
    8.4079000000e+00	   -1.3256258897e-06	    5.4529951454e-07	    1.4334000000e-06
    8.4091000000e+00	   -1.3319946632e-06	    5.5057779403e-07	    1.4413000000e-06
    8.4103000000e+00	   -1.3368928818e-06	    5.5729703270e-07	    1.4484000000e-06
    8.4115000000e+00	   -1.3400195721e-06	    5.6509825373e-07	    1.4543000000e-06
    8.4127000000e+00	   -1.3411196992e-06	    5.7350842404e-07	    1.4586000000e-06
    8.4139000000e+00	   -1.3400704022e-06	    5.8200714534e-07	    1.4610000000e-06
    8.4151000000e+00	   -1.3370552486e-06	    5.9014024793e-07	    1.4615000000e-06
    8.4163000000e+00	   -1.3321751751e-06	    5.9741886718e-07	    1.4600000000e-06
    8.4175000000e+00	   -1.3256228903e-06	    6.0342041960e-07	    1.4565000000e-06
    8.4187000000e+00	   -1.3178076771e-06	    6.0775354058e-07	    1.4512000000e-06
    8.4200000000e+00	   -1.3091679968e-06	    6.1022169427e-07	    1.4444000000e-06
    8.4212000000e+00	   -1.3000652590e-06	    6.1056368419e-07	    1.4363000000e-06
    8.4224000000e+00	   -1.2912269615e-06	    6.0891271444e-07	    1.4276000000e-06
    8.4236000000e+00	   -1.2829020680e-06	    6.0523097563e-07	    1.4185000000e-06
    8.4248000000e+00	   -1.2757268211e-06	    5.9981261058e-07	    1.4097000000e-06
    8.4260000000e+00	   -1.2700168573e-06	    5.9290786985e-07	    1.4016000000e-06
    8.4272000000e+00	   -1.2661116430e-06	    5.8493537897e-07	    1.3947000000e-06
    8.4284000000e+00	   -1.2642130554e-06	    5.7636595205e-07	    1.3894000000e-06
    8.4296000000e+00	   -1.2643049668e-06	    5.6767223011e-07	    1.3859000000e-06
    8.4308000000e+00	   -1.2664746300e-06	    5.5935879495e-07	    1.3845000000e-06
    8.4320000000e+00	   -1.2705980026e-06	    5.5193913234e-07	    1.3853000000e-06
    8.4332000000e+00	   -1.2762941313e-06	    5.4579749029e-07	    1.3881000000e-06
    8.4345000000e+00	   -1.2832053541e-06	    5.4129225852e-07	    1.3927000000e-06
    8.4357000000e+00	   -1.2910175796e-06	    5.3869733537e-07	    1.3989000000e-06
    8.4369000000e+00	   -1.2991651473e-06	    5.3811556395e-07	    1.4062000000e-06
    8.4381000000e+00	   -1.3071929640e-06	    5.3963709541e-07	    1.4142000000e-06
    8.4393000000e+00	   -1.3146225034e-06	    5.4312929718e-07	    1.4224000000e-06
    8.4405000000e+00	   -1.3208953418e-06	    5.4836806616e-07	    1.4302000000e-06
    8.4417000000e+00	   -1.3257909650e-06	    5.5507621729e-07	    1.4373000000e-06
    8.4429000000e+00	   -1.3288089482e-06	    5.6285379025e-07	    1.4431000000e-06
    8.4441000000e+00	   -1.3299164691e-06	    5.7121707369e-07	    1.4474000000e-06
